,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
3137,2017-02-03,41.15650177001953,41.30649948120117,40.96749877929688,41.00650024414063,40.90521240234375,30562000,40.567070159912106,38.92643005371094,40.91299819946289,0.09350204467774148,0.0022853872557051513,33784000.0,-3222000.0,-0.09537058962822642
3138,2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,40.979530334472656,27018000,40.603690185546874,38.93683506011963,41.00650024414063,0.07450103759764914,0.0018168104362501492,30562000.0,-3544000.0,-0.11596099731692955
3139,2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,41.35908508300781,33332000,40.65392013549805,38.959700050354,41.08100128173828,0.3804969787597656,0.009262115500795032,27018000.0,6314000.0,0.2336960544821971
3140,2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,41.39150619506836,26044000,40.70357009887695,38.981617546081544,41.46149826049805,0.032501220703125,0.0007838892000218145,33332000.0,-7288000.0,-0.21864874594983796
3141,2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,41.40048599243164,23884000,40.747840042114255,39.0077900314331,41.49399948120117,0.008998870849609375,0.00021687161908046093,26044000.0,-2160000.0,-0.08293656888342804
3142,2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,41.63939666748047,28302000,40.79325004577637,39.03613752365112,41.50299835205078,0.239501953125,0.005770714469673033,23884000.0,4418000.0,0.18497739072182218
3143,2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,41.84438705444336,25914000,40.85633010864258,39.06961254119873,41.74250030517578,0.20550155639648438,0.004923077316741464,28302000.0,-2388000.0,-0.08437566249734996
3144,2017-02-14,41.98849868774414,42.09999847412109,41.791500091552734,42.00149917602539,41.89775466918945,27266000,40.93203010559082,39.10265003204346,41.948001861572266,0.053497314453125,0.001275324498879904,25914000.0,1352000.0,0.05217257081114446
3145,2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,41.76259231567383,27144000,41.00489013671875,39.13337753295898,42.00149917602539,-0.135498046875,-0.003226028821188942,27266000.0,-122000.0,-0.004474437027800149
3146,2017-02-16,41.92499923706055,42.134498596191406,41.86299896240234,42.10850143432617,42.004493713378906,20102000,41.068840179443356,39.166810035705566,41.86600112915039,0.24250030517578125,0.005792296819266296,27144000.0,-7042000.0,-0.25943118184497493
3147,2017-02-17,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,42.22294998168945,29224000,41.13921020507812,39.20060503005981,42.10850143432617,0.21899795532226562,0.005200801450125692,20102000.0,9122000.0,0.4537856929658741
3148,2017-02-21,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,42.35861206054688,25206000,41.19701019287109,39.23424503326416,42.32749938964844,0.1360015869140625,0.0032130787047468523,29224000.0,-4018000.0,-0.1374897344648235
3149,2017-02-22,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,42.46285629272461,24488000,41.25320022583008,39.2657900428772,42.4635009765625,0.10449981689453125,0.0024609326713831425,25206000.0,-718000.0,-0.028485281282234376
3150,2017-02-23,42.55400085449219,42.63100051879883,42.125,42.54999923706055,42.44489669799805,27734000,41.29475021362305,39.2962575340271,42.56800079345703,-0.018001556396484375,-0.0004228894019202567,24488000.0,3246000.0,0.13255472067951657
3151,2017-02-24,42.38249969482422,42.417999267578125,42.14799880981445,42.39049911499024,42.28579330444336,26924000,41.33466018676758,39.32336502075195,42.54999923706055,-0.1595001220703054,-0.003748534075915577,27734000.0,-810000.0,-0.029206028701233122
3152,2017-02-27,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,42.37856674194336,20206000,41.36899024963379,39.35314502716064,42.39049911499024,0.0930023193359304,0.002193942540842597,26924000.0,-6718000.0,-0.2495171594116773
3153,2017-02-28,42.36750030517578,42.44150161743164,42.071998596191406,42.24649810791016,42.14214706420898,27662000,41.39603019714355,39.38236001968384,42.48350143432617,-0.23700332641600852,-0.005578714522445516,20206000.0,7456000.0,0.3689993071364941
3154,2017-03-01,42.56900024414063,42.900001525878906,42.45100021362305,42.837501525878906,42.731693267822266,36374000,41.43713020324707,39.41534002304077,42.24649810791016,0.5910034179687429,0.013989406091343692,27662000.0,8712000.0,0.3149446894656931
3155,2017-03-02,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,42.38753890991211,25018000,41.477140197753904,39.44522752761841,42.837501525878906,-0.345001220703125,-0.00805371948442657,36374000.0,-11356000.0,-0.3122010227085281
3156,2017-03-03,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,42.34913635253906,20100000,41.51372016906738,39.47745002746582,42.49250030517578,-0.038501739501953125,-0.0009060831729231777,25018000.0,-4918000.0,-0.1965784635062755
3157,2017-03-06,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,42.25885772705078,20958000,41.5457901763916,39.50882251739502,42.45399856567383,-0.0904998779296875,-0.002131716233741532,20100000.0,858000.0,0.04268656716417918
3158,2017-03-07,42.36299896240234,42.666500091552734,42.2760009765625,42.557498931884766,42.4523811340332,20774000,41.58474014282226,39.54278251647949,42.36349868774414,0.194000244140625,0.004579419787080763,20958000.0,-184000.0,-0.008779463689283284
3159,2017-03-08,42.65599822998047,42.84650039672852,42.5625,42.68199920654297,42.57657241821289,20576000,41.62870010375977,39.57576501846314,42.557498931884766,0.12450027465820312,0.0029254603250410405,20774000.0,-198000.0,-0.009531144700105854
3160,2017-03-09,42.68450164794922,43.03549957275391,42.63349914550781,42.891998291015625,42.78605270385742,26954000,41.67874008178711,39.61091251373291,42.68199920654297,0.20999908447265625,0.004920085478106184,20576000.0,6378000.0,0.3099727838258164
3161,2017-03-10,43.1349983215332,43.21149826049805,42.88050079345703,43.070499420166016,42.964115142822266,26732000,41.73022010803223,39.64300750732422,42.891998291015625,0.17850112915039062,0.004161641710868524,26954000.0,-222000.0,-0.008236254359278772
3162,2017-03-13,43.041500091552734,43.35649871826172,43.04100036621094,43.229000091552734,43.12222290039063,23332000,41.79023010253906,39.6746275138855,43.070499420166016,0.15850067138671875,0.003680028639568178,26732000.0,-3400000.0,-0.12718838844830171
3163,2017-03-14,43.1875,43.37900161743164,43.00650024414063,43.295501708984375,43.18856048583984,21234000,41.85326011657715,39.70687252044678,43.229000091552734,0.06650161743164062,0.0015383565960536139,23332000.0,-2098000.0,-0.08991942396708386
3164,2017-03-15,43.39699935913086,43.49399948120117,43.06499862670898,43.41949844360352,43.31225204467773,26658000,41.9292000579834,39.73707000732422,43.295501708984375,0.12399673461914773,0.002863963454046603,21234000.0,5424000.0,0.25543938965809554
3165,2017-03-16,43.5265007019043,43.635501861572266,43.3759994506836,43.5,43.392555236816406,22090000,41.99119003295898,39.76735750198364,43.41949844360352,0.08050155639647727,0.0018540416007117866,26658000.0,-4568000.0,-0.17135569059944478
3166,2017-03-17,43.68399810791016,43.72100067138672,43.41849899291992,43.618499755859375,43.51076126098633,37366000,42.05579002380371,39.798334999084474,43.5,0.118499755859375,0.0027241323186062427,22090000.0,15276000.0,0.6915346310547759
3167,2017-03-20,43.4739990234375,43.516998291015625,43.23350143432617,43.39550018310547,43.28831100463867,30844000,42.11068000793457,39.829244995117186,43.618499755859375,-0.22299957275390625,-0.005112499833833661,37366000.0,-6522000.0,-0.17454370283145104
3168,2017-03-21,43.50299835205078,43.67350006103516,42.384498596191406,42.50699996948242,42.40200424194336,50760000,42.13560997009277,39.85781499862671,43.39550018310547,-0.8885002136230469,-0.020474477995968687,30844000.0,19916000.0,0.6457009466995203
3169,2017-03-22,42.4739990234375,42.76750183105469,42.34999847412109,42.4900016784668,42.385047912597656,27334000,42.15822998046875,39.88775001525879,42.50699996948242,-0.016998291015625,-0.00039989392400852086,50760000.0,-23426000.0,-0.46150512214342
3170,2017-03-23,42.06949996948242,42.08449935913086,41.650001525878906,41.98249816894531,41.87879943847656,65754000,42.17186996459961,39.91489000320435,42.4900016784668,-0.5075035095214844,-0.011944068945016761,27334000.0,38420000.0,1.4055754737689323
3171,2017-03-24,42.09999847412109,42.20000076293945,41.45500183105469,41.75699996948242,41.65385818481445,42114000,42.17714996337891,39.93794250488281,41.98249816894531,-0.22549819946289062,-0.005371243001201176,65754000.0,-23640000.0,-0.3595218541837759
3172,2017-03-27,41.40449905395508,42.06900024414063,41.21500015258789,41.92549896240234,41.82194137573242,38692000,42.18612991333008,39.96194000244141,41.75699996948242,0.16849899291991477,0.004035227459900481,42114000.0,-3422000.0,-0.08125563945481318
3173,2017-03-28,41.984500885009766,42.27000045776367,41.61349868774414,42.03150177001953,41.92768096923828,30384000,42.19581993103027,39.98880001068115,41.92549896240234,0.1060028076171946,0.00252836126559286,38692000.0,-8308000.0,-0.21472138943450847
3174,2017-03-29,42.13750076293945,42.579498291015625,42.06900024414063,42.493499755859375,42.3885383605957,29146000,42.218229904174805,40.01829750061035,42.03150177001953,0.46199798583984375,0.010991707799729022,30384000.0,-1238000.0,-0.040745129015271164
3175,2017-03-30,42.5989990234375,42.59999847412109,42.3385009765625,42.4739990234375,42.36908721923828,18988000,42.23868988037109,40.047355003356934,42.493499755859375,-0.019500732421875,-0.00045891095188477227,29146000.0,-10158000.0,-0.3485212379057161
3176,2017-03-31,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,42.28529357910156,28820000,42.262119903564454,40.07625749588013,42.4739990234375,-0.0839996337890625,-0.001977671886810306,18988000.0,9832000.0,0.517800716241837
3177,2017-04-03,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,42.731693267822266,39388000,42.2906999206543,40.109382495880126,42.38999938964844,0.44750213623046875,0.010556785625709386,28820000.0,10568000.0,0.3666897987508675
3178,2017-04-04,42.400001525878906,42.650001525878906,42.3754997253418,42.62850189208984,42.5232048034668,26970000,42.29883995056152,40.146462497711184,42.837501525878906,-0.2089996337890696,-0.00487889410783704,39388000.0,-12418000.0,-0.3152736874174875
3179,2017-04-05,42.73550033569336,43.02949905395508,42.3759994506836,42.445499420166016,42.34065628051758,37104000,42.29821990966797,40.182157497406,42.62850189208984,-0.18300247192382102,-0.0042929604326015225,26970000.0,10134000.0,0.3757508342602891
3180,2017-04-06,42.47499847412109,42.679500579833984,42.20000076293945,42.255001068115234,42.15063095092773,30672000,42.28486991882324,40.21621250152588,42.445499420166016,-0.19049835205078125,-0.0044880695162765605,37104000.0,-6432000.0,-0.17335058214747734
3181,2017-04-07,42.25,42.29399871826172,41.8650016784668,42.10499954223633,42.0009994506836,22232000,42.26998992919922,40.24912000656128,42.255001068115234,-0.15000152587890625,-0.003549911775818093,30672000.0,-8440000.0,-0.275169535732916
3182,2017-04-10,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,41.981048583984375,20924000,42.26665992736817,40.28082750320434,42.10499954223633,-0.020000457763671875,-0.0004750138458879949,22232000.0,-1308000.0,-0.05883411299028429
3183,2017-04-11,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,41.8902702331543,19486000,42.28270988464355,40.31949750900269,42.084999084472656,-0.09099960327148438,-0.0021622812225522425,20924000.0,-1438000.0,-0.06872490919518259
3184,2017-04-12,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,41.96907806396485,22716000,42.30397994995117,40.35957752227783,41.99399948120117,0.07900238037109375,0.0018812778336689817,19486000.0,3230000.0,0.16576003284409313
3185,2017-04-13,42.05199813842773,42.186500549316406,41.89250183105469,42.00899887084961,41.905235290527344,21474000,42.328919906616214,40.396807518005375,42.073001861572266,-0.06400299072265625,-0.0015212366099580654,22716000.0,-1242000.0,-0.05467511885895404
3186,2017-04-17,42.06900024414063,42.78200149536133,42.05149841308594,42.75650024414063,42.6508903503418,20982000,42.36578994750977,40.436792526245114,42.00899887084961,0.7475013732910227,0.017793839257848054,21474000.0,-492000.0,-0.02291142777312094
3187,2017-04-18,42.62699890136719,42.86949920654297,42.5625,42.699501037597656,42.594032287597656,18724000,42.399649963378906,40.474407539367675,42.75650024414063,-0.056999206542975855,-0.0013331120699193733,20982000.0,-2258000.0,-0.10761605185397005
3188,2017-04-19,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,42.71971893310547,21606000,42.43453994750976,40.510972537994384,42.699501037597656,0.12599945068359375,0.002950841289050432,18724000.0,2882000.0,0.1539201025421919
3189,2017-04-20,42.98699951171875,43.19649887084961,42.875,43.00400161743164,42.89778137207031,23776000,42.465390014648435,40.54977005004883,42.82550048828125,0.17850112915039062,0.004168103749289109,21606000.0,2170000.0,0.1004350643339813
3190,2017-04-21,43.03099822998047,43.12200164794922,42.88650131225586,42.9474983215332,42.8414192199707,23458000,42.49445999145508,40.58726503372193,43.00400161743164,-0.0565032958984375,-0.0013139078637633972,23776000.0,-318000.0,-0.013374831763122486
3191,2017-04-24,43.422000885009766,43.99800109863281,43.30550003051758,43.94649887084961,43.83794784545898,33930000,42.54333000183105,40.63018253326416,42.9474983215332,0.9990005493164062,0.0232609718460719,23458000.0,10472000.0,0.4464148691278029
3192,2017-04-25,44.11299896240234,44.61249923706055,43.9640007019043,44.44200134277344,44.33222579956055,40760000,42.597320022583006,40.672947540283204,43.94649887084961,0.4955024719238281,0.01127512963842725,33930000.0,6830000.0,0.20129678750368396
3193,2017-04-26,44.56949996948242,44.64950180053711,44.25749969482422,44.45700073242188,44.3471908569336,26466000,42.6475,40.71343254089356,44.44200134277344,0.014999389648444605,0.0003375048196583297,40760000.0,-14294000.0,-0.35068694798822375
3194,2017-04-27,44.5,44.66899871826172,44.35900115966797,44.571998596191406,44.4619026184082,46846000,42.69890998840332,40.753165035247804,44.45700073242188,0.11499786376952414,0.0025867211434633663,26466000.0,20380000.0,0.7700445855059321
3195,2017-04-28,46.45000076293945,46.79499816894531,46.1609992980957,46.22600173950195,46.11182022094727,76918000,42.78611000061035,40.801925048828124,44.571998596191406,1.6540031433105469,0.037108570299826615,46846000.0,30072000.0,0.6419331426375785
3196,2017-05-01,46.20750045776367,46.79100036621094,46.040000915527344,46.64099884033203,46.52579498291016,46556000,42.87675994873047,40.85118003845215,46.22600173950195,0.4149971008300781,0.008977568580746276,76918000.0,-30362000.0,-0.39473205231545283
3197,2017-05-02,46.66350173950195,47.14950180053711,46.54999923706055,46.85449981689453,46.738765716552734,35026000,42.967299957275394,40.90154502868652,46.64099884033203,0.2135009765625,0.004577538686368676,46556000.0,-11530000.0,-0.24765873356817591
3198,2017-05-03,46.8025016784668,47.5099983215332,46.760501861572266,47.42250061035156,47.30536651611328,36496000,43.06647994995117,40.95035753250122,46.85449981689453,0.5680007934570312,0.012122651947555907,35026000.0,1470000.0,0.04196882315993844
3199,2017-05-04,47.51449966430664,47.95700073242188,47.368499755859375,47.73600006103516,47.61809158325195,38752000,43.16983993530273,41.00068502426147,47.42250061035156,0.31349945068360086,0.006610774350755522,36496000.0,2256000.0,0.061814993423936926
3200,2017-05-05,47.83599853515625,47.922000885009766,47.40499877929688,47.51399993896485,47.39663696289063,32310000,43.26911994934082,41.04898502349854,47.73600006103516,-0.2220001220703125,-0.004650580731239806,38752000.0,-6442000.0,-0.16623658133773744
3201,2017-05-08,47.372501373291016,48.04949951171875,47.369998931884766,47.93450164794922,47.81610107421875,37534000,43.38,41.100055027008054,47.51399993896485,0.4205017089843679,0.008850059130457,32310000.0,5224000.0,0.16168368926029086
3202,2017-05-09,48.06650161743164,48.11000061035156,47.720001220703125,47.83549880981445,47.71734237670898,33758000,43.487039947509764,41.14941251754761,47.93450164794922,-0.09900283813476562,-0.002065377436525462,37534000.0,-3776000.0,-0.10060212074385888
3203,2017-05-10,47.81100082397461,47.83549880981445,47.492000579833984,47.742000579833984,47.62407684326172,22920000,43.59694999694824,41.19874252319336,47.83549880981445,-0.09349822998046875,-0.0019545783425861663,33758000.0,-10838000.0,-0.32104982522661296
3204,2017-05-11,47.56449890136719,47.89950180053711,47.43050003051758,47.79449844360352,47.67644500732422,20622000,43.69608993530274,41.24830251693726,47.742000579833984,0.052497863769538355,0.0010996159174718745,22920000.0,-2298000.0,-0.1002617801047121
3205,2017-05-12,47.89250183105469,47.89899826049805,47.60300064086914,47.75699996948242,47.6390380859375,24298000,43.801379928588865,41.29659502029419,47.79449844360352,-0.037498474121100855,-0.0007845772074656088,20622000.0,3676000.0,0.17825623120938805
3206,2017-05-15,47.76449966430664,48.1349983215332,47.64099884033203,47.96099853515625,47.842533111572266,26754000,43.91151992797852,41.3449400138855,47.75699996948242,0.20399856567382812,0.0042715950709673045,24298000.0,2456000.0,0.10107827804757585
3207,2017-05-16,48.1775016784668,48.29499816894531,48.01750183105469,48.230499267578125,48.111366271972656,22030000,44.0288599395752,41.38825750350952,47.96099853515625,0.269500732421875,0.005619164334627502,26754000.0,-4724000.0,-0.1765717275921358
3208,2017-05-17,47.98500061035156,48.04949951171875,47.00299835205078,47.10850143432617,46.99214172363281,48982000,44.119879989624025,41.423565006256105,48.230499267578125,-1.1219978332519531,-0.023263243182021,22030000.0,26952000.0,1.2234226055379027
3209,2017-05-18,47.15999984741211,47.70899963378906,47.0634994506836,47.525001525878906,47.40761184692383,36010000,44.21674003601074,41.461160011291504,47.10850143432617,0.4165000915527344,0.008841293585476917,48982000.0,-12972000.0,-0.2648319790943612
3210,2017-05-19,47.64099884033203,47.97800064086914,47.59999847412109,47.73249816894531,47.61459732055664,27206000,44.313550033569335,41.50009250640869,47.525001525878906,0.20749664306640625,0.004366052317818836,36010000.0,-8804000.0,-0.24448764232157738
3211,2017-05-22,47.84999847412109,48.24100112915039,47.82799911499024,48.20349884033203,48.084434509277344,27748000,44.41621002197266,41.54179750442505,47.73249816894531,0.47100067138671875,0.009867505147533873,27206000.0,542000.0,0.019922076012644174
3212,2017-05-23,48.49800109863281,48.72549819946289,48.22499847412109,48.52750015258789,48.40763473510742,30908000,44.52218002319336,41.582702503204345,48.20349884033203,0.3240013122558594,0.006721531010208892,27748000.0,3160000.0,0.11388208159146607
3213,2017-05-24,48.76300048828125,48.90599822998047,48.58150100708008,48.88050079345703,48.759765625,22660000,44.63388000488281,41.62579750061035,48.52750015258789,0.3530006408691406,0.007274239137791572,30908000.0,-8248000.0,-0.26685647728743367
3214,2017-05-25,48.95000076293945,49.78900146484375,48.89099884033203,49.59299850463867,49.47050476074219,39082000,44.757350006103515,41.671892490386966,48.88050079345703,0.7124977111816406,0.014576317746667122,22660000.0,16422000.0,0.7247131509267433
3215,2017-05-26,49.59999847412109,49.81949996948242,49.36800003051758,49.66350173950195,49.540828704833984,32728000,44.880620040893554,41.71808750152588,49.59299850463867,0.07050323486328125,0.0014216368638546584,39082000.0,-6354000.0,-0.16258123944526892
3216,2017-05-30,49.625,49.88100051879883,49.56800079345703,49.80849838256836,49.68547058105469,30324000,45.00442001342773,41.76507999420166,49.66350173950195,0.14499664306640625,0.002919581543543881,32728000.0,-2404000.0,-0.07345392324615008
3217,2017-05-31,49.81050109863281,49.97999954223633,49.08399963378906,49.35449981689453,49.23258972167969,34482000,45.123600006103516,41.8100899887085,49.80849838256836,-0.4539985656738281,-0.009114881604877167,30324000.0,4158000.0,0.13711911357340711
3218,2017-06-01,49.54800033569336,49.65700149536133,49.06449890136719,49.41450119018555,49.29244613647461,26128000,45.261750030517575,41.85567249298096,49.35449981689453,0.060001373291015625,0.001215722447063916,34482000.0,-8354000.0,-0.24227132996925937
3219,2017-06-02,49.429500579833984,49.82400131225586,49.35350036621094,49.805999755859375,49.68297958374024,34710000,45.40806999206543,41.90440498352051,49.41450119018555,0.3914985656738281,0.007922746486239696,26128000.0,8582000.0,0.3284598897734232
3220,2017-06-05,49.89450073242188,50.369998931884766,49.772499084472656,50.19400024414063,50.07001876831055,27578000,45.572300033569334,41.954019985198975,49.805999755859375,0.3880004882812571,0.007790235919029165,34710000.0,-7132000.0,-0.20547392682224142
3221,2017-06-06,50.16550064086914,50.43050003051758,49.7400016784668,49.83399963378906,49.71090698242188,31042000,45.73384002685547,42.00250247955322,50.19400024414063,-0.3600006103515696,-0.007172184097711809,27578000.0,3464000.0,0.1256073681920371
3222,2017-06-07,49.954498291015625,50.195499420166016,49.79349899291992,50.07500076293945,49.95131301879883,27482000,45.89683006286621,42.052964992523194,49.83399963378906,0.24100112915039062,0.004836078398712029,31042000.0,-3560000.0,-0.11468333225951932
3223,2017-06-08,50.21149826049805,50.27999877929688,49.83100128173828,50.2140007019043,50.089969635009766,33758000,46.06048004150391,42.104797496795655,50.07500076293945,0.13899993896484375,0.0027758349844642094,27482000.0,6276000.0,0.2283676588312349
3224,2017-06-09,50.27450180053711,50.275001525878906,47.66849899291992,48.50600051879883,48.38618850708008,72958000,46.1807300567627,42.14818000793457,50.2140007019043,-1.7080001831054688,-0.03401442146075995,33758000.0,39200000.0,1.1612062325967178
3225,2017-06-12,47.93600082397461,48.400001525878906,46.84000015258789,48.09049987792969,47.97171401977539,84042000,46.29306007385254,42.19023250579834,48.50600051879883,-0.4155006408691406,-0.008565963724593395,72958000.0,11084000.0,0.15192302420570747
3226,2017-06-13,48.60200119018555,48.89550018310547,48.10049819946289,48.525001525878906,48.4051399230957,40108000,46.41576011657715,42.23503252029419,48.09049987792969,0.43450164794921875,0.00903508279290377,84042000.0,-43934000.0,-0.5227624283096547
3227,2017-06-14,48.775001525878906,48.98500061035156,47.97549819946289,48.39649963378906,48.27695846557617,30110000,46.52694007873535,42.27871002197266,48.525001525878906,-0.12850189208984375,-0.0026481584348083675,40108000.0,-9998000.0,-0.24927695222898172
3228,2017-06-15,47.4010009765625,48.03400039672852,47.01850128173828,48.00899887084961,47.89041519165039,48552000,46.63455001831055,42.31980001449585,48.39649963378906,-0.3875007629394531,-0.008006793174540117,30110000.0,18442000.0,0.6124875456658918
3229,2017-06-16,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,47.81260681152344,51184000,46.74426002502442,42.361475009918216,48.00899887084961,-0.07799911499023438,-0.001624676973582817,48552000.0,2632000.0,0.05420991926182239
3230,2017-06-19,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,48.64056015014648,29376000,46.87438003540039,42.4078175163269,47.930999755859375,0.8300018310546875,0.017316597510637743,51184000.0,-21808000.0,-0.42607064707721165
3231,2017-06-20,48.76549911499024,49.03950119018555,48.40999984741211,48.449501037597656,48.32982635498047,25946000,47.001270065307615,42.45221502304077,48.76100158691406,-0.31150054931640625,-0.00638831318428057,29376000.0,-3430000.0,-0.11676198257080606
3232,2017-06-21,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,48.80864334106445,23232000,47.13816009521484,42.49764503479004,48.449501037597656,0.4799995422363281,0.009907213324319653,25946000.0,-2714000.0,-0.10460186541278038
3233,2017-06-22,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,48.71038818359375,20190000,47.274900131225586,42.539795036315915,48.929500579833984,-0.09849929809570312,-0.002013086112231832,23232000.0,-3042000.0,-0.1309400826446281
3234,2017-06-23,48.775001525878906,49.33100128173828,48.72299957275391,49.304500579833984,49.182716369628906,31280000,47.41953010559082,42.5843200302124,48.83100128173828,0.4734992980957031,0.00969669442909371,20190000.0,11090000.0,0.5492818226844973
3235,2017-06-26,49.5,49.699501037597656,48.51649856567383,48.60449981689453,48.48444747924805,30358000,47.55144012451172,42.6266325378418,49.304500579833984,-0.7000007629394531,-0.01419750235185957,31280000.0,-922000.0,-0.0294757033248082
3236,2017-06-27,48.08000183105469,48.36100006103516,47.35449981689453,47.40449905395508,47.28740692138672,48872000,47.644400100708005,42.66653503417969,48.60449981689453,-1.2000007629394531,-0.024689087789405484,30358000.0,18514000.0,0.6098557217207985
3237,2017-06-28,47.53300094604492,48.1619987487793,46.80799865722656,48.05049896240234,47.93181228637695,54912000,47.7514200592041,42.70708251953125,47.40449905395508,0.6459999084472585,0.013627396583433704,48872000.0,6040000.0,0.12358814863316425
3238,2017-06-29,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,46.775177001953125,64134000,47.832730026245116,42.74435750961304,48.05049896240234,-1.1595001220703054,-0.0241308653834702,54912000.0,9222000.0,0.16794143356643354
3239,2017-06-30,47.199501037597656,47.25,46.480499267578125,46.48400115966797,46.36918258666992,45754000,47.902330017089845,42.7791625213623,46.89099884033203,-0.4069976806640625,-0.008679654746744148,64134000.0,-18380000.0,-0.2865874575108367
3240,2017-07-03,46.6609992980957,46.71200180053711,45.76549911499024,45.97299957275391,45.85944366455078,33896000,47.96284004211426,42.80872001647949,46.48400115966797,-0.5110015869140554,-0.010993063724415997,45754000.0,-11858000.0,-0.2591685972811121
3241,2017-07-05,46.209999084472656,46.81449890136719,45.93149948120117,46.61299896240234,46.49786376953125,41882000,48.016170043945316,42.84229251861572,45.97299957275391,0.6399993896484233,0.013921201479046408,33896000.0,7986000.0,0.2356030210054283
3242,2017-07-06,46.25,46.80699920654297,45.99250030517578,46.384498596191406,46.269927978515625,40298000,48.05501998901367,42.87536750793457,46.61299896240234,-0.2285003662109304,-0.004902073912799287,41882000.0,-1584000.0,-0.03782054343154573
3243,2017-07-07,46.54949951171875,47.233001708984375,46.48949813842773,47.04050064086914,46.92430877685547,33266000,48.10668998718262,42.910625019073485,46.384498596191406,0.6560020446777344,0.014142699921986468,40298000.0,-7032000.0,-0.1744999751848727
3244,2017-07-10,47.09749984741211,47.65650177001953,47.09749984741211,47.54999923706055,47.43254852294922,29030000,48.16625,42.947117519378665,47.04050064086914,0.5094985961914062,0.010831062366473798,33266000.0,-4236000.0,-0.12733722118679736
3245,2017-07-11,47.5260009765625,47.74449920654297,47.25600051879883,47.67649841308594,47.55873489379883,29224000,48.19525993347168,42.981512508392335,47.54999923706055,0.12649917602539062,0.0026603402324936187,29030000.0,194000.0,0.006682741991043795
3246,2017-07-12,48.042999267578125,48.48149871826172,47.85200119018555,48.382999420166016,48.26348876953125,32042000,48.23009994506836,43.0196875,47.67649841308594,0.7065010070800781,0.014818642949796956,29224000.0,2818000.0,0.09642759375855459
3247,2017-07-13,48.540000915527344,48.935001373291016,48.2400016784668,48.442501068115234,48.322845458984375,30492000,48.26185997009277,43.061237506866455,48.382999420166016,0.05950164794921875,0.0012298048624992397,32042000.0,-1550000.0,-0.04837400911303913
3248,2017-07-14,48.70000076293945,48.87699890136719,48.50749969482422,48.84550094604492,48.72484970092773,21592000,48.29031997680664,43.10278251647949,48.442501068115234,0.4029998779296875,0.008319138546604599,30492000.0,-8900000.0,-0.29187983733438283
3249,2017-07-17,48.81600189208984,49.16749954223633,48.540000915527344,48.79800033569336,48.67746353149414,33210000,48.311559982299805,43.1442575263977,48.84550094604492,-0.0475006103515625,-0.0009724664387009696,21592000.0,11618000.0,0.5380696554279363
3250,2017-07-18,48.667999267578125,49.54249954223633,48.60200119018555,49.34749984741211,49.2256088256836,28266000,48.34822998046875,43.190335025787356,48.79800033569336,0.54949951171875,0.011260697322402757,33210000.0,-4944000.0,-0.14887082204155377
3251,2017-07-19,49.5004997253418,49.77999877929688,49.35049819946289,49.63850021362305,49.515892028808594,28242000,48.382309951782226,43.237512531280515,49.34749984741211,0.2910003662109375,0.005896962705521869,28266000.0,-24000.0,-0.0008490766291657792
3252,2017-07-20,49.84999847412109,49.93399810791016,49.23099899291992,49.609500885009766,49.48696517944336,28368000,48.417789993286135,43.28546503067017,49.63850021362305,-0.02899932861328125,-0.000584210411041397,28242000.0,126000.0,0.004461440407903083
3253,2017-07-21,49.45000076293945,49.75550079345703,49.20849990844727,49.69200134277344,49.56925964355469,29266000,48.45679000854492,43.3332275390625,49.609500885009766,0.08250045776367188,0.0016629971334503058,28368000.0,898000.0,0.03165538635081777
