,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
3335,2023-09-28,240.0200042724609,247.5500030517578,238.6499938964844,246.3800048828125,246.3800048828125,117058900,251.47979949951173,205.4011496734619,240.5,5.8800048828125,0.02444908475181906,136597200.0,-19538300.0,-0.14303587482027447
3336,2023-09-29,250.0,254.7700042724609,246.3500061035156,250.22000122070312,250.22000122070312,128346200,251.2261996459961,205.81314964294432,246.3800048828125,3.839996337890625,0.015585665483353939,117058900.0,11287300.0,0.09642410786364808
3337,2023-10-02,244.80999755859372,254.27999877929688,242.6199951171875,251.6000061035156,251.6000061035156,123810400,251.05779998779298,206.2663996887207,250.22000122070312,1.3800048828124716,0.005515166158101215,128346200.0,-4535800.0,-0.03534035288929471
3338,2023-10-03,248.6100006103516,250.0200042724609,244.4499969482422,246.52999877929688,246.52999877929688,101985300,250.60720001220704,206.7150496673584,251.6000061035156,-5.070007324218722,-0.020151062008054055,123810400.0,-21825100.0,-0.17627840633743208
3339,2023-10-04,248.13999938964844,261.8599853515625,247.6000061035156,261.1600036621094,261.1600036621094,129721600,250.5248001098633,207.2324996948242,246.52999877929688,14.6300048828125,0.05934371052307452,101985300.0,27736300.0,0.27196370457311003
3340,2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,260.04998779296875,119159200,250.43879974365234,207.78159965515135,261.1600036621094,-1.110015869140625,-0.00425032873937603,129721600.0,-10562400.0,-0.08142360254575953
3341,2023-10-06,253.97999572753903,261.6499938964844,250.6499938964844,260.5299987792969,260.5299987792969,117947000,250.53519958496094,208.3348996734619,260.04998779296875,0.480010986328125,0.001845841218459432,119159200.0,-1212200.0,-0.01017294510201483
3342,2023-10-09,255.30999755859372,261.3599853515625,252.0500030517578,259.6700134277344,259.6700134277344,101377900,250.3997998046875,208.9442497253418,260.5299987792969,-0.8599853515625,-0.003300907210654902,117947000.0,-16569100.0,-0.14047919828397504
3343,2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,263.6199951171875,122656000,250.32359985351562,209.57449966430664,259.6700134277344,3.949981689453125,0.015211543440507347,101377900.0,21278100.0,0.20988894029172034
3344,2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300,250.36199951171875,210.26269962310792,263.6199951171875,-0.6300048828125,-0.002389822071472425,122656000.0,-18949700.0,-0.15449468432037572
3345,2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,258.8699951171875,111508100,250.45719940185546,210.94129959106445,262.989990234375,-4.1199951171875,-0.015665976919941982,103706300.0,7801800.0,0.07522975942638
3346,2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,251.1199951171875,102073800,250.29319915771484,211.6513995742798,258.8699951171875,-7.75,-0.02993780718577166,111508100.0,-9434300.0,-0.08460640975857359
3347,2023-10-16,250.0500030517578,255.3999938964844,248.47999572753903,253.9199981689453,253.9199981689453,88917200,250.29439910888672,212.35744956970214,251.1199951171875,2.8000030517578125,0.01115006015531006,102073800.0,-13156600.0,-0.12889301662130737
3348,2023-10-17,250.1000061035156,257.17999267578125,247.0800018310547,254.8500061035156,254.8500061035156,93562900,250.36239929199218,213.0225996017456,253.9199981689453,0.9300079345702841,0.0036626021631880334,88917200.0,4645700.0,0.05224748417628988
3349,2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,242.67999267578125,125147800,250.22199920654296,213.62009956359864,254.8500061035156,-12.170013427734347,-0.04775363208267336,93562900.0,31584900.0,0.33757931829817167
3350,2023-10-19,225.9499969482422,230.6100006103516,216.77999877929688,220.1100006103516,220.1100006103516,170772700,249.78039916992188,214.1801495742798,242.67999267578125,-22.56999206542966,-0.09300310180733773,125147800.0,45624900.0,0.3645681346376044
3351,2023-10-20,217.00999450683597,218.8600006103516,210.4199981689453,211.9900054931641,211.9900054931641,137734000,249.11339935302735,214.67189960479737,220.1100006103516,-8.1199951171875,-0.036890623300491754,170772700.0,-33038700.0,-0.19346593454340189
3352,2023-10-23,210.0,216.97999572753903,202.50999450683597,212.0800018310547,212.0800018310547,150683400,248.50199951171874,215.18059963226318,211.9900054931641,0.08999633789059658,0.0004245310418349302,137734000.0,12949400.0,0.09401745393294325
3353,2023-10-24,216.5,222.0500030517578,214.1100006103516,216.5200042724609,216.5200042724609,118231100,248.03719970703125,215.69789966583252,212.0800018310547,4.440002441406222,0.020935507370200668,150683400.0,-32452300.0,-0.21536745255283596
3354,2023-10-25,215.8800048828125,220.1000061035156,212.1999969482422,212.4199981689453,212.4199981689453,107065100,247.62639953613282,216.16114967346192,216.5200042724609,-4.100006103515597,-0.018935922882932776,118231100.0,-11166000.0,-0.0944421560824521
3355,2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683597,205.75999450683597,115112600,247.2295993041992,216.5956996536255,212.4199981689453,-6.660003662109347,-0.031352997455599274,107065100.0,8047500.0,0.0751645494189983
3356,2023-10-27,210.6000061035156,212.41000366210935,205.7700042724609,207.3000030517578,207.3000030517578,94881200,246.99119934082032,217.01609966278076,205.75999450683597,1.5400085449218466,0.007484489628865498,115112600.0,-20231400.0,-0.17575313215060728
3357,2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.3600006103516,197.3600006103516,136448200,246.62859924316408,217.38509967803955,207.3000030517578,-9.940002441406222,-0.04794984223383947,94881200.0,41567000.0,0.43809521802000817
3358,2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789065,200.83999633789065,118068300,246.01979919433595,217.7772996520996,197.3600006103516,3.4799957275390625,0.017632730628176496,136448200.0,-18379900.0,-0.1347023998850846
3359,2023-11-01,204.0399932861328,205.9900054931641,197.8500061035156,205.66000366210935,205.66000366210935,121661700,245.46919921875,218.14814964294433,200.83999633789065,4.820007324218693,0.023999240251476373,118068300.0,3593400.0,0.030434926224905512
3360,2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683597,218.50999450683597,125987600,245.1021990966797,218.59679962158202,205.66000366210935,12.84999084472662,0.062481720392452145,121661700.0,4325900.0,0.03555679396227407
3361,2023-11-03,221.1499938964844,226.3699951171875,218.3999938964844,219.9600067138672,219.9600067138672,119281000,244.90059936523437,219.06074966430663,218.50999450683597,1.4500122070312216,0.006635907937775576,125987600.0,-6706600.0,-0.05323222285367768
3362,2023-11-06,223.97999572753903,226.32000732421875,215.0,219.2700042724609,219.2700042724609,117335800,244.51419952392578,219.4899996948242,219.9600067138672,-0.6900024414062784,-0.0031369449915678027,119281000.0,-1945200.0,-0.016307710364601213
3363,2023-11-07,219.97999572753903,223.1199951171875,215.72000122070312,222.17999267578125,222.17999267578125,116900100,244.18139923095703,219.88214965820313,219.2700042724609,2.909988403320341,0.013271256198382986,117335800.0,-435700.0,-0.003713274209576234
3364,2023-11-08,223.1499938964844,224.1499938964844,217.63999938964844,222.1100006103516,222.1100006103516,106584800,243.47999938964844,220.27324966430663,222.17999267578125,-0.06999206542965908,-0.0003150241594066516,116900100.0,-10315300.0,-0.08824030090650048
3365,2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753903,209.97999572753903,142110500,242.54159942626953,220.60099967956543,222.1100006103516,-12.130004882812557,-0.05461260118625755,106584800.0,35525700.0,0.3333092523511796
3366,2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,214.6499938964844,130994000,241.6729995727539,220.87289962768554,209.97999572753903,4.669998168945369,0.022240205086035747,142110500.0,-11116500.0,-0.07822433951045138
3367,2023-11-13,215.6000061035156,225.3999938964844,211.6100006103516,223.7100067138672,223.7100067138672,140447600,241.24699981689454,221.10194969177246,214.6499938964844,9.060012817382784,0.04220830689495392,130994000.0,9453600.0,0.07216819090950732
3368,2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210935,237.41000366210935,149771600,240.8654000854492,221.45569969177245,223.7100067138672,13.699996948242159,0.06123998273248876,140447600.0,9324000.0,0.06638774888285748
3369,2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,242.83999633789065,150354000,240.68380004882812,221.8037996673584,237.41000366210935,5.429992675781307,0.02287179390936478,149771600.0,582400.0,0.0038885876895218274
3370,2023-11-16,239.4900054931641,240.8800048828125,230.9600067138672,233.58999633789065,233.58999633789065,136816800,240.32579986572264,222.0646996307373,242.83999633789065,-9.25,-0.038090924639652135,150354000.0,-13537200.0,-0.09003551618181094
3371,2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,234.3000030517578,142532800,240.04179992675782,222.2948496246338,233.58999633789065,0.7100067138671591,0.0030395424675639937,136816800.0,5716000.0,0.04177849503862108
3372,2023-11-20,234.0399932861328,237.1000061035156,231.0200042724609,235.6000061035156,235.6000061035156,116320100,239.2822003173828,222.52294967651366,234.3000030517578,1.300003051757784,0.005548455120893081,142532800.0,-26212700.0,-0.1839064411840643
3373,2023-11-21,235.0399932861328,243.6199951171875,233.33999633789065,241.1999969482422,241.1999969482422,122288000,238.75660003662108,222.7551496887207,235.6000061035156,5.599990844726591,0.02376906069461704,116320100.0,5967900.0,0.05130583622263041
3374,2023-11-22,242.0399932861328,244.00999450683597,231.3999938964844,234.2100067138672,234.2100067138672,117950600,238.01480041503908,222.94214973449706,241.1999969482422,-6.989990234375,-0.028980059381488954,122288000.0,-4337400.0,-0.03546872955645686
3375,2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,237.20300018310547,223.11294975280762,234.2100067138672,1.239990234375,0.00529435207219775,117950600.0,-52825400.0,-0.44786037544531354
3376,2023-11-27,236.88999938964844,238.3300018310547,232.1000061035156,236.0800018310547,236.0800018310547,112031800,236.4367999267578,223.2567497253418,235.4499969482422,0.6300048828125,0.0026757481035388775,65125200.0,46906600.0,0.7202526825253512
3377,2023-11-28,236.67999267578125,247.0,234.00999450683597,246.72000122070312,246.72000122070312,148549900,236.06559997558594,223.50589973449706,236.0800018310547,10.639999389648438,0.04506946504203557,112031800.0,36518100.0,0.32596191438502276
3378,2023-11-29,249.2100067138672,252.75,242.75999450683597,244.13999938964844,244.13999938964844,135401300,235.61839996337892,223.75339973449707,246.72000122070312,-2.5800018310546875,-0.010457205813430348,148549900.0,-13148600.0,-0.08851301818446189
3379,2023-11-30,245.13999938964844,245.22000122070312,236.91000366210935,240.0800018310547,240.0800018310547,132353200,235.1682000732422,223.90754974365234,244.13999938964844,-4.05999755859375,-0.016629792613843564,135401300.0,-3048100.0,-0.0225116007010272
3380,2023-12-01,233.13999938964844,240.19000244140625,231.8999938964844,238.8300018310547,238.8300018310547,121173500,234.83080017089844,224.0304997253418,240.0800018310547,-1.25,-0.005206597761023168,132353200.0,-11179700.0,-0.08446867926124946
3381,2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,234.64480010986327,224.19819976806642,238.8300018310547,-3.25,-0.01360800559009756,121173500.0,-17073700.0,-0.14090292019294648
3382,2023-12-05,233.8699951171875,246.66000366210935,233.6999969482422,238.72000122070312,238.72000122070312,137971100,234.47940002441408,224.35024978637696,235.5800018310547,3.1399993896484375,0.013328802806870987,104099800.0,33871300.0,0.3253733436567601
3383,2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,234.38440002441405,224.56024978637694,238.72000122070312,0.649993896484375,0.002722829646282676,137971100.0,-11534900.0,-0.08360374020356443
3384,2023-12-07,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,242.63999938964844,107142300,234.42720001220704,224.76914978027344,239.3699951171875,3.2700042724609375,0.01366087788429815,126436200.0,-19293900.0,-0.15259791104129983
3385,2023-12-08,240.2700042724609,245.2700042724609,239.2700042724609,243.83999633789065,243.83999633789065,102980100,234.3763998413086,224.9779997253418,242.63999938964844,1.199996948242216,0.0049455858525417895,107142300.0,-4162200.0,-0.038847402006490395
3386,2023-12-11,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,239.7400054931641,97913900,234.16679992675782,225.19229972839355,243.83999633789065,-4.0999908447265625,-0.01681426716823431,102980100.0,-5066200.0,-0.049195912608358316
3387,2023-12-12,238.5500030517578,238.9900054931641,233.8699951171875,237.00999450683597,237.00999450683597,95328300,233.87499969482423,225.33919967651366,239.7400054931641,-2.730010986328125,-0.011387381846063915,97913900.0,-2585600.0,-0.02640687379422124
3388,2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,233.73019958496093,225.507099609375,237.00999450683597,2.2799987792968466,0.009619842336358042,95328300.0,50958000.0,0.5345526984116993
3389,2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,233.5279995727539,225.74849960327148,239.2899932861328,11.760009765625,0.04914543063053567,146286300.0,14542900.0,0.09941395742458448
3390,2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135720800,233.39699981689452,226.06149963378905,251.0500030517578,2.4499969482421875,0.009758999874367902,160829200.0,-25108400.0,-0.15611841630748646
3391,2023-12-18,253.77999877929688,258.739990234375,251.3600006103516,252.0800018310547,252.0800018310547,116416500,233.22799987792968,226.33294967651366,253.5,-1.4199981689453125,-0.005601570686174839,135720800.0,-19304300.0,-0.14223538322792084
3392,2023-12-19,253.47999572753903,258.3399963378906,253.00999450683597,257.2200012207031,257.2200012207031,106737400,233.17899963378906,226.64999969482423,252.0800018310547,5.1399993896484375,0.0203903496997484,116416500.0,-9679100.0,-0.08314199447672799
3393,2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,232.84939971923828,226.94714965820313,257.2200012207031,-10.080001831054688,-0.03918825045959673,106737400.0,18359600.0,0.17200718773363421
3394,2023-12-21,251.8999938964844,254.8000030517578,248.5500030517578,254.5,254.5,109594200,232.67959991455078,227.3096496582031,247.13999938964844,7.3600006103515625,0.029780693649462897,125097000.0,-15502800.0,-0.12392623324300345
3395,2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93249800,232.5529998779297,227.70774963378906,254.5,-1.9600067138671875,-0.007701401626197146,109594200.0,-16344400.0,-0.14913562944024406
3396,2023-12-26,254.4900054931641,257.9700012207031,252.91000366210935,256.6099853515625,256.6099853515625,86892400,232.6627996826172,228.12359954833985,252.5399932861328,4.0699920654296875,0.01611622781987765,93249800.0,-6357400.0,-0.06817601753569447
3397,2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,232.8131997680664,228.55839958190919,256.6099853515625,4.83001708984375,0.018822405072142834,86892400.0,19602000.0,0.225589349586385
3398,2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,232.7797994995117,228.9079995727539,261.44000244140625,-8.260009765625,-0.03159428430420175,106494400.0,7125500.0,0.06690962153878521
3399,2023-12-29,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,248.47999572753903,100615300,232.89579956054686,229.2481495666504,253.17999267578125,-4.699996948242216,-0.018563856087400077,113619900.0,-13004600.0,-0.11445706253922072
3400,2024-01-02,250.0800018310547,251.25,244.41000366210935,248.4199981689453,248.4199981689453,104654200,233.46199951171874,229.56959953308106,248.47999572753903,-0.05999755859372158,-0.00024145830499577858,100615300.0,4038900.0,0.04014200623563213
3401,2024-01-03,244.97999572753903,245.67999267578125,236.32000732421875,238.4499969482422,238.4499969482422,121082600,233.99119934082032,229.8611994934082,248.4199981689453,-9.970001220703125,-0.04013364984377277,104654200.0,16428400.0,0.15697793304043217
3402,2024-01-04,239.25,242.6999969482422,237.72999572753903,237.92999267578125,237.92999267578125,102629300,234.50819915771484,230.1345994567871,238.4499969482422,-0.5200042724609375,-0.0021807686270334248,121082600.0,-18453300.0,-0.15240257477127184
3403,2024-01-05,236.8600006103516,240.1199951171875,234.8999938964844,237.4900054931641,237.4900054931641,92379400,234.92759918212892,230.33414947509766,237.92999267578125,-0.4399871826171591,-0.0018492295892124089,102629300.0,-10249900.0,-0.09987303820643811
3404,2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,240.4499969482422,85166600,235.48819915771483,230.58064949035645,237.4900054931641,2.9599914550780966,0.012463646412957274,92379400.0,-7212800.0,-0.07807801306351847
3405,2024-01-09,238.1100006103516,238.9600067138672,232.0399932861328,234.9600067138672,234.9600067138672,96705700,236.07219940185547,230.79434951782227,240.4499969482422,-5.489990234375,-0.02283214932024613,85166600.0,11539100.0,0.13548856006932297
3406,2024-01-10,235.1000061035156,235.5,231.2899932861328,233.94000244140625,233.94000244140625,91628500,236.60499938964844,231.01199951171876,234.9600067138672,-1.0200042724609375,-0.004341182513256769,96705700.0,-5077200.0,-0.05250155885330443
3407,2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,227.22000122070312,105873600,237.20219940185547,231.1890495300293,233.94000244140625,-6.720001220703125,-0.028725319101363445,91628500.0,14245100.0,0.15546582122374586
3408,2024-01-12,220.0800018310547,225.33999633789065,217.1499938964844,218.88999938964844,218.88999938964844,122889000,237.56319946289062,231.3375495147705,227.22000122070312,-8.330001831054688,-0.036660513098772496,105873600.0,17015400.0,0.1607142857142858
3409,2024-01-16,215.1000061035156,223.4900054931641,212.17999267578125,219.91000366210935,219.91000366210935,115355000,237.84819946289062,231.46769950866698,218.88999938964844,1.020004272460909,0.004659894354722027,122889000.0,-7534000.0,-0.061307358673274304
3410,2024-01-17,214.8600006103516,215.6699981689453,212.00999450683597,215.5500030517578,215.5500030517578,103164400,237.78899963378908,231.5690495300293,219.91000366210935,-4.360000610351534,-0.019826295019532925,115355000.0,-12190600.0,-0.10567899094100819
3411,2024-01-18,216.8800048828125,217.4499969482422,208.7400054931641,211.8800048828125,211.8800048828125,108595400,237.62739959716797,231.591149520874,215.5500030517578,-3.6699981689453125,-0.017026203279914,103164400.0,5431000.0,0.05264412917634376
3412,2024-01-19,209.9900054931641,213.19000244140625,207.55999755859372,212.19000244140625,212.19000244140625,102095800,237.48579956054687,231.67824951171875,211.8800048828125,0.30999755859375,0.0014630807600990448,108595400.0,-6499600.0,-0.059851522256007206
3413,2024-01-22,212.25999450683597,217.8000030517578,206.2700042724609,208.8000030517578,208.8000030517578,117952500,237.2181997680664,231.75934951782227,212.19000244140625,-3.3899993896484375,-0.015976244642273096,102095800.0,15856700.0,0.1553119716971707
3414,2024-01-23,211.3000030517578,215.6499938964844,207.75,209.13999938964844,209.13999938964844,106605900,236.95879974365235,231.8774494934082,208.8000030517578,0.339996337890625,0.0016283349277841364,117952500.0,-11346600.0,-0.09619635022572648
3415,2024-01-24,211.8800048828125,212.72999572753903,206.7700042724609,207.8300018310547,207.8300018310547,123369900,236.91579986572265,231.9912995147705,209.13999938964844,-1.30999755859375,-0.006263735117226887,106605900.0,16764000.0,0.15725208454691542
3416,2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800,236.2754000854492,231.98189956665038,207.8300018310547,-25.199996948242188,-0.12125293136804816,123369900.0,74706900.0,0.605552083611967
3417,2024-01-26,185.5,186.77999877929688,182.1000061035156,183.25,183.25,107343200,235.4661999511719,231.96419960021973,182.6300048828125,0.6199951171875,0.0033948152034783963,198076800.0,-90733600.0,-0.45807282831709717
3418,2024-01-29,185.6300048828125,191.47999572753903,183.6699981689453,190.92999267578125,190.92999267578125,125013100,234.5365997314453,232.01614959716798,183.25,7.67999267578125,0.04190991910385411,107343200.0,17669900.0,0.1646112655482601
3419,2024-01-30,195.3300018310547,196.3600006103516,190.6100006103516,191.58999633789065,191.58999633789065,109982300,233.5115997314453,232.044599609375,190.92999267578125,0.6600036621094034,0.0034567835721344142,125013100.0,-15030800.0,-0.12023379949781265
3420,2024-01-31,187.0,193.97000122070312,185.8500061035156,187.2899932861328,187.2899932861328,103221400,232.58559967041015,232.05604957580567,191.58999633789065,-4.300003051757841,-0.02244377647032414,109982300.0,-6760900.0,-0.061472618775930354
3421,2024-02-01,188.5,189.8800048828125,184.27999877929688,188.8600006103516,188.8600006103516,91843300,231.67679962158203,232.06514961242675,187.2899932861328,1.5700073242187784,0.008382761388752824,103221400.0,-11378100.0,-0.11023004919522505
3422,2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210935,187.91000366210935,110505100,230.7229995727539,232.08314964294433,188.8600006103516,-0.9499969482422443,-0.0050301649114268265,91843300.0,18661800.0,0.20319174071489154
3423,2024-02-05,184.25999450683597,184.67999267578125,175.00999450683594,181.05999755859372,181.05999755859372,134294400,229.52019958496095,232.08549964904785,187.91000366210935,-6.850006103515625,-0.03645365318513305,110505100.0,23789300.0,0.21527784690480356
3424,2024-02-06,177.2100067138672,186.4900054931641,177.11000061035156,185.1000061035156,185.1000061035156,122676000,228.5379995727539,232.19604965209962,181.05999755859372,4.040008544921875,0.0223130928940527,134294400.0,-11618400.0,-0.08651440417470868
3425,2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200,227.58059967041015,232.3085496520996,185.1000061035156,2.479995727539091,0.013398139631352501,122676000.0,-11140800.0,-0.09081482930646578
3426,2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859372,189.55999755859372,83034000,226.65019958496094,232.44359962463378,187.5800018310547,1.979995727539034,0.010555473441792307,111535200.0,-28501200.0,-0.2555354722096701
3427,2024-02-09,190.17999267578125,194.1199951171875,189.47999572753903,193.57000732421875,193.57000732421875,84476300,225.58719970703126,232.60809967041016,189.55999755859372,4.010009765625028,0.02115430374167171,83034000.0,1442300.0,0.0173699930149096
3428,2024-02-12,192.1100006103516,194.72999572753903,187.27999877929688,188.1300048828125,188.1300048828125,95498600,224.46699981689454,232.77999969482423,193.57000732421875,-5.44000244140625,-0.028103539988478476,84476300.0,11022300.0,0.13047801572748807
3429,2024-02-13,183.9900054931641,187.25999450683597,182.1100006103516,184.0200042724609,184.0200042724609,86759500,223.34579986572265,232.8991497039795,188.1300048828125,-4.110000610351591,-0.021846598116614824,95498600.0,-8739100.0,-0.09151024203496172
3430,2024-02-14,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,188.7100067138672,81203000,222.3433999633789,233.02114974975586,184.0200042724609,4.690002441406278,0.025486372853585237,86759500.0,-5556500.0,-0.06404485964073103
3431,2024-02-15,189.16000366210935,200.8800048828125,188.8600006103516,200.4499969482422,200.4499969482422,120831800,221.64079986572267,233.2142497253418,188.7100067138672,11.739990234375,0.06221180550417671,81203000.0,39628800.0,0.4880213785204981
3432,2024-02-16,202.05999755859372,203.1699981689453,197.3999938964844,199.9499969482422,199.9499969482422,111173600,220.86539978027344,233.41244972229003,200.4499969482422,-0.5,-0.0024943876658132247,120831800.0,-9658200.0,-0.07993094533061662
3433,2024-02-20,196.1300048828125,198.6000061035156,189.1300048828125,193.75999450683597,193.75999450683597,104545800,219.9531997680664,233.57819969177245,199.9499969482422,-6.190002441406222,-0.03095775211743823,111173600.0,-6627800.0,-0.05961667158390116
3434,2024-02-21,193.3600006103516,199.44000244140625,191.9499969482422,194.7700042724609,194.7700042724609,103844000,218.99579986572266,233.74604972839356,193.75999450683597,1.0100097656249432,0.005212684735028228,104545800.0,-701800.0,-0.006712847383634757
3435,2024-02-22,194.0,198.32000732421875,191.3600006103516,197.41000366210935,197.41000366210935,92739500,218.06720001220702,233.88279975891112,194.7700042724609,2.6399993896484375,0.013554445406056326,103844000.0,-11104500.0,-0.10693444012172104
3436,2024-02-23,195.30999755859372,197.57000732421875,191.5,191.97000122070312,191.97000122070312,78841900,217.1117999267578,233.98369979858398,197.41000366210935,-5.440002441406222,-0.027556873210526023,92739500.0,-13897600.0,-0.14985631796591525
3437,2024-02-26,192.2899932861328,201.77999877929688,192.0,199.3999938964844,199.3999938964844,111747100,216.35959991455078,234.134949798584,191.97000122070312,7.429992675781278,0.03870392576202164,78841900.0,32905200.0,0.41735676080865636
3438,2024-02-27,204.0399932861328,205.6000061035156,198.25999450683597,199.72999572753903,199.72999572753903,108645400,215.5683999633789,234.29089981079102,199.3999938964844,0.33000183105463066,0.001654974128163511,111747100.0,-3101700.0,-0.02775642499894848
3439,2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,202.0399932861328,99806200,214.5881997680664,234.4406997680664,199.72999572753903,2.3099975585937784,0.01156560160219966,108645400.0,-8839200.0,-0.08135825354778026
3440,2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,201.8800048828125,85907000,213.55579986572266,234.61019981384277,202.0399932861328,-0.1599884033203125,-0.0007918650199801869,99806200.0,-13899200.0,-0.1392618895419323
3441,2024-03-01,200.5200042724609,204.5200042724609,198.5,202.63999938964844,202.63999938964844,82099200,212.56699981689454,234.79164978027345,201.8800048828125,0.7599945068359375,0.003764585340074067,85907000.0,-3807800.0,-0.04432467668525264
3442,2024-03-04,198.72999572753903,199.75,186.72000122070312,188.13999938964844,188.13999938964844,134334900,211.18539978027343,234.89974975585938,202.63999938964844,-14.5,-0.07155546804023882,82099200.0,52235700.0,0.636251023152479
3443,2024-03-05,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,180.7400054931641,119660800,209.85739990234376,234.93414978027343,188.13999938964844,-7.399993896484347,-0.03933237971984116,134334900.0,-14674100.0,-0.109235202467862
3444,2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,176.5399932861328,107920900,208.2981997680664,234.93239974975586,180.7400054931641,-4.200012207031278,-0.02323786698783814,119660800.0,-11739900.0,-0.09810982376851907
3445,2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,178.64999389648438,102129000,206.82039978027345,234.92494972229005,176.5399932861328,2.1100006103515625,0.011951969472048907,107920900.0,-5791900.0,-0.05366801055217296
3446,2024-03-08,181.5,182.72999572753903,174.6999969482422,175.33999633789062,175.33999633789062,85315300,205.195,234.85729972839354,178.64999389648438,-3.30999755859375,-0.018527834714126334,102129000.0,-16813700.0,-0.16463198503852972
3447,2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,177.77000427246094,85391500,203.5216000366211,234.81729972839355,175.33999633789062,2.4300079345703125,0.013858834181150304,85315300.0,76200.0,0.000893157499299635
3448,2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,177.5399932861328,87391700,202.00880004882814,234.7904997253418,177.77000427246094,-0.230010986328125,-0.0012938683737420131,85391500.0,2000200.0,0.023423877083784683
3449,2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,169.47999572753906,106524500,200.42880004882812,234.71554969787599,177.5399932861328,-8.05999755859375,-0.04539820808488959,87391700.0,19132800.0,0.218931546130811
3450,2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,162.5,126325700,198.7104000854492,234.56219970703125,169.47999572753906,-6.9799957275390625,-0.04118477639544138,106524500.0,19801200.0,0.18588399851677306
3451,2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,163.57000732421875,96971900,197.21280029296875,234.3742497253418,162.5,1.07000732421875,0.006584660456730784,126325700.0,-29353800.0,-0.23236601894942988
3452,2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,173.8000030517578,108214400,195.93020050048827,234.2235997772217,163.57000732421875,10.229995727539062,0.06254200201423088,96971900.0,11242500.0,0.11593564733701212
3453,2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400,194.60680053710936,234.04259979248047,173.8000030517578,-2.4799957275390625,-0.014269250195585559,108214400.0,-30943000.0,-0.2859416122068782
